Open,High,Low,Close,Volume,Dividends,Stock Splits
0.30957236886024475,0.3113720791204307,0.30777181753535177,0.30957236886024475,44273600,0.0,0.0
0.3077718668155793,0.31677128465261695,0.30237271114009207,0.3131718635559082,154985600,0.0,0.0
0.3131718134110368,0.31857096822201475,0.30957236886024475,0.30957236886024475,150180800,0.0,0.0
0.3095724501786267,0.31857105190414625,0.3095724501786267,0.31137216091156006,141523200,0.0,0.0
0.3095724501786267,0.325770759931234,0.3095724501786267,0.31137216091156006,310800000,0.0,0.0
0.31497160640785316,0.31587147378953306,0.30597218764783213,0.31137216091156006,218691200,0.0,0.0
0.31857094081717313,0.33116980068021395,0.31497149657602075,0.32577064633369446,467264000,0.0,0.0
0.329370086549582,0.34016923696317036,0.329370086549582,0.33926936984062195,435321600,0.0,0.0
0.33836954832077026,0.3401692586501855,0.33116984190794874,0.33836954832077026,307652800,0.0,0.0
0.331169836020633,0.33656980797762104,0.331169836020633,0.3329695463180542,210840000,0.0,0.0
0.3347701351774174,0.3365698456764221,0.33116987311458934,0.3365698456764221,192057600,0.0,0.0
0.33836956304640564,0.35996784216007455,0.3365698286082459,0.35816729068756104,390633600,0.0,0.0
0.37796575568320695,0.3797654655971208,0.3527680386376598,0.36896634101867676,591673600,0.0,0.0
0.35096837464746716,0.3653669449681874,0.349168640467645,0.3617675006389618,943241600,0.0,0.0
0.35816720100428,0.37076605982937166,0.35816720100428,0.3653669059276581,324307200,0.0,0.0
0.3671666070743473,0.37796575568320695,0.3635671872465195,0.36896634101867676,427728000,0.0,0.0
0.368966467655951,0.37616617487766263,0.3671667330939137,0.37256672978401184,244260800,0.0,0.0
0.370766125182475,0.37976554164923465,0.370766125182475,0.37526625394821167,233934400,0.0,0.0
0.3743664493915932,0.3860654452411755,0.3743664493915932,0.38516560196876526,223809600,0.0,0.0
0.3833649958534498,0.3977644085998449,0.3833649958534498,0.39236441254615784,273481600,0.0,0.0
0.3905646594816502,0.39236436960419296,0.37616608937582835,0.38696521520614624,215555200,0.0,0.0
0.38336496560322025,0.4013638215988192,0.38336496560322025,0.39956408739089966,336772800,0.0,0.0
0.39956408739089966,0.4031635317763197,0.3941641157937298,0.39956408739089966,242592000,0.0,0.0
0.39956414497492293,0.4166622952660294,0.39956414497492293,0.40136387944221497,444550400,0.0,0.0
0.4013638292001405,0.4031635394117252,0.39596383347028247,0.3977643847465515,267848000,0.0,0.0
0.39776435111434694,0.41756209895418056,0.39416408993090635,0.41576236486434937,356115200,0.0,0.0
0.41576248247735126,0.4193619036144011,0.40676304050902684,0.40946343541145325,222566400,0.0,0.0
0.41036321065569087,0.42296207019703475,0.4013637952635918,0.41576236486434937,520172800,0.0,0.0
0.41396264931658777,0.43376039804319516,0.41396264931658777,0.4310608208179474,313555200,0.0,0.0
0.43196064823173463,0.4427598218367641,0.43016096218729305,0.4418599307537079,323030400,0.0,0.0
0.43916043853119535,0.44096017298442364,0.4274614677029626,0.43196073174476624,224750400,0.0,0.0
0.43196073174476624,0.4337604661979945,0.4175621832671135,0.43196073174476624,255550400,0.0,0.0
0.43196073315699857,0.43196073315699857,0.4085627433631921,0.4112631380558014,377675200,0.0,0.0
0.413030225565621,0.42204773485808117,0.413030225565621,0.41573548316955566,365612800,0.001071,0.0
0.4148337835772051,0.43467319426830936,0.4139320469116724,0.43286967277526855,226251200,0.0,0.0
0.42926272405654314,0.44549509350501926,0.42745920236979335,0.4400845766067505,213640000,0.0,0.0
0.4418880299514495,0.44910288617429395,0.42385214160563967,0.42565566301345825,190870400,0.0,0.0
0.42565566909716446,0.4454950309723748,0.42204780747641846,0.4310661852359772,232568000,0.0,0.0
0.43467324810682567,0.43647758857693353,0.41483383495841686,0.41844087839126587,359273600,0.0,0.0
0.4148337310887079,0.42385210800443207,0.40761887543782677,0.4202442467212677,250017600,0.0,0.0
0.4202442467212677,0.4220477679861107,0.4148337310887079,0.4202442467212677,174372800,0.0,0.0
0.42024428597334396,0.42204780740664133,0.40581544023933186,0.4130302965641022,227360000,0.0,0.0
0.4112266969290238,0.42565558808110965,0.4112266969290238,0.41663721203804016,126134400,0.0,0.0
0.4184408069648516,0.4238521417821307,0.41122676949254644,0.42114606499671936,88356800,0.0,0.0
0.425655710127044,0.45631697415091454,0.425655710127044,0.45541518926620483,441448000,0.0,0.0
0.4617282569930189,0.4734518444552376,0.45361166417301513,0.45451340079307556,523958400,0.0,0.0
0.4581203621849807,0.48697896613666003,0.45631688907575557,0.48517462611198425,321753600,0.0,0.0
0.48878248154806214,0.49238947588523924,0.468942254781723,0.468942254781723,322201600,0.0,0.0
0.465335504208562,0.4671390265895661,0.44910312851153766,0.4581206440925598,175369600,0.0,0.0
0.45451322939066163,0.4599237433946004,0.4509062361086874,0.45361149311065674,233676800,0.0,0.0
0.45270987225944465,0.479764137723857,0.45270987225944465,0.47796061635017395,174552000,0.0,0.0
0.48156764074218245,0.4869789752485295,0.46533522656816384,0.4707457423210144,227068800,0.0,0.0
0.4743536217647801,0.479764137723857,0.47074576026388626,0.47796061635017395,204836800,0.0,0.0
0.47435386273233876,0.4923897598988563,0.47435386273233876,0.48878276348114014,214009600,0.0,0.0
0.479764227369344,0.5068184978889336,0.4743537103992945,0.5014079809188843,422195200,0.0,0.0
0.49960461965022884,0.5014081419400852,0.4824696407936975,0.48878276348114014,361704000,0.0,0.0
0.49238954283095693,0.49599653765854423,0.45992394047402124,0.46713879704475403,296800000,0.0,0.0
0.46172831319586616,0.46713882989875805,0.44910293941481866,0.4563169777393341,338128000,0.0,0.0
0.4581204817485102,0.46894238279156597,0.45631700816860177,0.46533533930778503,135856000,0.0,0.0
0.4671386688947678,0.5068182981835548,0.4671386688947678,0.5050147771835327,333625600,0.0,0.0
0.5050149805946351,0.5068185023210839,0.49419312780621805,0.4996044635772705,190220800,0.0,0.0
0.4996041780555828,0.5050146919808615,0.48878233145180555,0.4905858039855957,78702400,0.0,0.0
0.4905860044198945,0.5014079036070316,0.4869790097166828,0.49419304728507996,117924800,0.0,0.0
0.49779999473330905,0.5248550772666931,0.49419300037250086,0.5248550772666931,292924800,0.0,0.0
0.5230506614512251,0.5248550012046053,0.5050147771835327,0.5050147771835327,240128000,0.0,0.0
0.5050149820871322,0.5194438783710893,0.5014079867855564,0.5158368349075317,168436800,0.0,0.0
0.5176402544571413,0.5176402544571413,0.495996504926836,0.5005061030387878,155411200,0.0,0.0
0.49960426234542865,0.5050147771835327,0.49599640159202635,0.5050147771835327,72475200,0.0,0.0
0.503211482061375,0.5050150038709487,0.492389628774175,0.4959966242313385,119448000,0.0,0.0
0.4941929539044389,0.49960428777129473,0.4815675838323201,0.4824693202972412,216406400,0.0,0.0
0.48878274528317345,0.5149352382913047,0.4869792230604643,0.5122299790382385,355588800,0.0,0.0
0.5158367711356876,0.5284621441270169,0.5032113981443583,0.5176402926445007,367718400,0.0,0.0
0.44549501706246075,0.4653352452337185,0.4328696449918931,0.44910287857055664,1700384000,0.0,0.0
0.45631711178029727,0.46533544496718976,0.45090659348809164,0.4635319709777832,620782400,0.0,0.0
0.4689423515203816,0.4689423515203816,0.4472985990395548,0.4563169777393341,322403200,0.0,0.0
0.45270995084370763,0.45451347253045743,0.4382811030819813,0.4400845766067505,247363200,0.0,0.0
0.4400845110734596,0.44369155390983184,0.42926266013474157,0.4301643967628479,287302400,0.0,0.0
0.4292627156488796,0.44729860643084934,0.42385219885658276,0.443691611289978,257017600,0.0,0.0
0.4491029468359286,0.4545134636282254,0.4346732324411764,0.443691611289978,237294400,0.0,0.0
0.4454950186741004,0.44729854005790814,0.4364775080790066,0.43828102946281433,105448000,0.0,0.0
0.4310661408947735,0.4310661408947735,0.42204776406288147,0.42204776406288147,315380800,0.0,0.0
0.42204786129889404,0.42565572337973967,0.4166373444700946,0.42295041680336,125059200,0.0,0.0
0.4220477679861107,0.43467313926955164,0.4202442467212677,0.4202442467212677,206707200,0.0,0.0
0.4166372270932771,0.42024422124230565,0.3931899831318352,0.3967970013618469,711446400,0.0,0.0
0.34629549851959185,0.35351035330030656,0.3390814865732384,0.3408849835395813,1868372800,0.0,0.0
0.3444921144945141,0.3589209859520679,0.34268859285590736,0.35351046919822693,811126400,0.0,0.0
0.35351046919822693,0.3571174883944508,0.34809995244438596,0.35351046919822693,243712000,0.0,0.0
0.3499033703343772,0.36433226258768336,0.3480998731873887,0.3625287413597107,212329600,0.0,0.0
0.36793924524522736,0.36974276641616194,0.3643322510653251,0.36523398756980896,270480000,0.0,0.0
0.36613581827537595,0.36613581827537595,0.35531394266674343,0.35892096161842346,176780800,0.0,0.0
0.36072520155614946,0.37154623132043746,0.3589208617880825,0.36613571643829346,238212800,0.0,0.0
0.37154621818917993,0.3841715872753267,0.3661357034982554,0.3697427213191986,241729600,0.0,0.0
0.3769576357174718,0.3859759884181913,0.37154627733086626,0.3805646300315857,244944000,0.0,0.0
0.3805647165098339,0.38777957369297633,0.3787612189429562,0.38597607612609863,216944000,0.0,0.0
0.3715463016857377,0.37515413907079587,0.35351041385551196,0.36433228850364685,518347200,0.0,0.0
0.3679393406557807,0.36974286229438746,0.34990345000200307,0.35351046919822693,382132800,0.0,0.0
0.35170692793598807,0.35170692793598807,0.33547453685693457,0.3390815556049347,471060800,0.0,0.0
0.3417573043275218,0.3435654164220478,0.3182500605459351,0.3200581967830658,262169600,0.001071,0.0
0.3272913992404938,0.3363328256685138,0.32367515218007514,0.3272913992404938,349798400,0.0,0.0
0.3309076391955781,0.3363328429851002,0.3290995276435736,0.33452388644218445,227270400,0.0,0.0
0.3363329632987053,0.33814107549751077,0.3236752846306413,0.3263874650001526,208656000,0.0,0.0
0.32909969433188485,0.3327159434101139,0.32548344525365586,0.3318118751049042,97126400,0.0,0.0
0.332715779542923,0.3345238911202123,0.3272914206684571,0.332715779542923,171438400,0.0,0.0
0.33452398522505583,0.34537355101699874,0.3318118050248603,0.33994919061660767,384003200,0.0,0.0
0.33994916590719715,0.3453735259133153,0.3363329178555841,0.34446945786476135,158345600,0.0,0.0
0.3435654147884653,0.34537355101699874,0.33452398522505583,0.33994919061660767,217862400,0.0,0.0
0.3399492037078497,0.358031242682441,0.338141067409686,0.35622310638427734,220068800,0.0,0.0
0.3580312031374001,0.3580312031374001,0.35079870702879573,0.3553190231323242,184284800,0.0,0.0
0.3562229854511501,0.3562229854511501,0.3453734470672813,0.3471815586090088,133291200,0.0,0.0
0.3489906965482485,0.3489906965482485,0.33633301590054737,0.33723706007003784,168504000,0.0,0.0
0.33452399620317347,0.33994920177276505,0.33000370376870614,0.33361995220184326,152745600,0.0,0.0
0.332715779542923,0.34085313870294703,0.33090764382303584,0.332715779542923,167440000,0.0,0.0
0.32548331165208744,0.32909955924595047,0.32005813148420004,0.3227711319923401,188563200,0.0,0.0
0.3182499270439968,0.3236751301855383,0.29835978492890214,0.3064963221549988,435635200,0.0,0.0
0.3074006349114565,0.3110177054573847,0.3019762724371763,0.3046884536743164,211366400,0.0,0.0
0.309208481544252,0.309208481544252,0.29474269850086915,0.29745569825172424,225288000,0.0,0.0
0.2965508759753372,0.30559230323331593,0.2965508759753372,0.30378419160842896,166600000,0.0,0.0
0.3055924979916206,0.31282581823460687,0.3001681355173403,0.3046884536743164,244686400,0.0,0.0
0.3019760549068451,0.3055922778563207,0.29835980781477306,0.3019760549068451,178942400,0.0,0.0
0.29835983259116955,0.30378419160842896,0.29474276435045016,0.30378419160842896,144043200,0.0,0.0
0.30378419160842896,0.3074004390008014,0.301976079983542,0.30378419160842896,206012800,0.0,0.0
0.3019760549068451,0.3055922778563207,0.29835980781477306,0.3019760549068451,207984000,0.0,0.0
0.30378414307963325,0.3110174575572202,0.3019760317435877,0.3064963221549988,227920000,0.0,0.0
0.3092086158821901,0.31463382103534976,0.3055923677266316,0.31101757287979126,250443200,0.0,0.0
0.30740055441856384,0.30920866672233144,0.30197619336465353,0.30740055441856384,151200000,0.0,0.0
0.3055923981160077,0.30740053444489723,0.29112660734931883,0.3001680374145508,226643200,0.0,0.0
0.3055924179721887,0.31101762401736166,0.30197619336465353,0.30740055441856384,194824000,0.0,0.0
0.3055923581123352,0.3092086061541222,0.3019761342131509,0.3055923581123352,120142400,0.0,0.0
0.30559231865600256,0.3146337705128853,0.3019760952237244,0.3119215667247772,310374400,0.0,0.0
0.3110175732196776,0.3327158588826575,0.30920861622009954,0.33000367879867554,331553600,0.0,0.0
0.32729151228086373,0.34175730222442696,0.32548337605485983,0.3381410539150238,307081600,0.0,0.0
0.34175722736230646,0.34899054324520584,0.336332868157713,0.33904504776000977,226441600,0.0,0.0
0.34356537961436173,0.348990584450483,0.3381410197693147,0.34175726771354675,156576000,0.0,0.0
0.3399491901410277,0.34175730222442696,0.3327158726736662,0.3381410539150238,145913600,0.0,0.0
0.34175730222442696,0.34175730222442696,0.3345239847570655,0.3381410539150238,132753600,0.0,0.0
0.3381411161690376,0.3381411161690376,0.3290996849536896,0.3290996849536896,137984000,0.0,0.0
0.32909963130950926,0.33090774343106655,0.3146338410606631,0.31644195318222046,222992000,0.0,0.0
0.3146338727675044,0.32186634612518233,0.3055924179721887,0.30740055441856384,208936000,0.0,0.0
0.31825002010489345,0.3263874047012891,0.3110175485032378,0.32457926869392395,398316800,0.0,0.0
0.3272914206684571,0.3345238911202123,0.32548328494857,0.332715779542923,128419200,0.0,0.0
0.33090764382303584,0.3345238911202123,0.3290995322457465,0.332715779542923,108673600,0.0,0.0
0.33452383745799263,0.33633279373602365,0.32186616517131306,0.3254832327365875,133056000,0.0,0.0
0.3272913681664249,0.3309075907409118,0.32186616517131306,0.3254832327365875,131454400,0.0,0.0
0.3272913992404938,0.3309076221583162,0.32548326363898633,0.3272913992404938,65800000,0.0,0.0
0.33090769643449863,0.33090769643449863,0.32367522483284306,0.32457926869392395,74233600,0.0,0.0
0.3272915725374048,0.3290996849536896,0.3218663661546263,0.3290996849536896,53300800,0.0,0.0
0.32909957111414634,0.33814099920195445,0.32909957111414634,0.33633288741111755,91862400,0.0,0.0
0.3363328429851002,0.33904502238440565,0.3254832803969672,0.33452388644218445,102804800,0.0,0.0
0.33271584920289315,0.35622306703894757,0.3309077131044406,0.3553190231323242,448425600,0.0,0.0
0.35983933430587706,0.36345640340179985,0.35441497400610644,0.361648291349411,273011200,0.0,0.0
0.35983942634844657,0.35983942634844657,0.3489907029739332,0.3507988154888153,100766400,0.0,0.0
0.3526068531196676,0.36345639429593046,0.34537353595758324,0.3580312132835388,220427200,0.0,0.0
0.35803126136571684,0.36888080399903017,0.3571271931694577,0.364360511302948,211612800,0.0,0.0
0.36707267692949236,0.37430599477095583,0.36164831625614574,0.36526456475257874,189448000,0.0,0.0
0.36526455950092307,0.36888078380275735,0.359839353914375,0.3670726716518402,154403200,0.0,0.0
0.3670726170523531,0.3779221816204611,0.36526450517038,0.37430593371391296,142531200,0.0,0.0
0.3761140414327219,0.39057985374725757,0.3761140414327219,0.3869636058807373,286585600,0.0,0.0
0.3960042152273632,0.39781232709732023,0.3896757874686108,0.3969082832336426,200715200,0.0,0.0
0.39781237211718573,0.39781237211718573,0.38334658224419277,0.38515469431877136,145544000,0.0,0.0
0.38153844602700976,0.3923880117508456,0.3779222218778526,0.38515469431877136,158804800,0.0,0.0
0.3588396054797082,0.37424498891234836,0.3515907790436248,0.36608925461769104,322481600,0.001071,0.0
0.37333801728409205,0.37515105850139346,0.36608921581347176,0.36971360445022583,199427200,0.0,0.0
0.38058766764819363,0.39236781397397347,0.3769632547953328,0.38964951038360596,223372800,0.0,0.0
0.3914615771836797,0.39689818225726425,0.3896493593610829,0.3932737708091736,165648000,0.0,0.0
0.391461694634449,0.40233573074566736,0.3823998284953295,0.38421204686164856,240419200,0.0,0.0
0.38421204686164856,0.38783728209892104,0.3805876343261206,0.38421204686164856,101595200,0.0,0.0
0.3842120523251441,0.39146170020103455,0.3823998339330553,0.39146170020103455,100352000,0.0,0.0
0.39146175066559336,0.3932739450941873,0.3851182111679817,0.3860242962837219,107587200,0.0,0.0
0.3860242410308575,0.3905555854512895,0.3805876343261206,0.38421204686164856,113355200,0.0,0.0
0.38421204686164856,0.3860242410308575,0.37877544015691167,0.38421204686164856,66136000,0.0,0.0
0.3823997717199745,0.3860241837173817,0.37696316582241707,0.3805875778198242,68376000,0.0,0.0
0.38239985649288105,0.38239985649288105,0.37243192883501663,0.3733380138874054,119784000,0.0,0.0
0.37333801728409205,0.37515105850139346,0.3679014101318488,0.36971360445022583,77884800,0.0,0.0
0.3697136010865147,0.3751510550882115,0.36608921248273585,0.3733380138874054,79273600,0.0,0.0
0.3751510813179309,0.3878373376112918,0.3733380399903611,0.3860242962837219,126481600,0.0,0.0
0.3823998677021866,0.38693121258721025,0.36065176905284146,0.3633708953857422,182840000,0.0,0.0
0.3679014491281546,0.3697136436386181,0.3588396054797082,0.36608925461769104,178001600,0.0,0.0
0.3715258269632803,0.3715258269632803,0.36065176564286605,0.36699530482292175,119212800,0.0,0.0
